0,1,2
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
-179.1030063590094,2.372706164862094,179.60404387863656
